   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        71       0.413902        3.60342        88.6636        4.73347        10.2323        7.73607       -1371.41     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1710_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        72       0.391225        3.73532        74.3876        6.20554        8.76222        7.55315       -1335.15     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1720_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        73       0.723687        3.79024        135.683        5.30961        15.6835         11.018       -2036.49     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1730_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        74       0.443866        4.08194        144.936        8.50855        7.84695        8.03747       -1393.73     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1740_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        75       0.388514        3.82786        166.596        4.10804        4.28906        4.15907       -918.262     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1750_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        76       0.530231        4.15222        107.146        4.89816        4.15065        4.42296       -935.139     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1760_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        77       0.422778        3.96166        106.846        5.04469        4.56567        4.71711       -976.166     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1770_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        78       0.537898        4.04245        93.9381        5.90293        15.9351         11.414       -1815.89     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1780_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        79       0.483845        3.90793         168.61        9.50309        6.41771        7.67127       -1421.26     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1790_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        80       0.405411        3.78939        135.157        8.17382        5.90541        6.81268       -1227.79     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1800_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        81       0.513021        3.92661        144.765        5.88677        7.69694        6.82283        -1334.2     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1810_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        82        0.46394        4.03143        129.565        3.05644        5.99171         4.6528       -1017.22     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1820_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        83       0.417833        3.96028        145.115        2.74279         4.4203        3.64306       -842.671     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1830_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        84       0.422238        3.96179         142.55        2.77839        4.18928        3.52987       -812.792     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1840_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        85       0.862963        3.98941        181.019        11.4032        49.9977        32.7412       -4750.46     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1850_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        86       0.619258        3.91375        151.427        8.99769        8.54038        8.63438       -1496.32     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1860_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        87       0.391927        3.76512        187.241        4.64653        4.32544        4.41165        -955.14     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1870_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        88       0.425709        3.63079        119.831        5.99538           5.84        5.83639       -1139.68     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1880_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        89       0.613211        3.50081        104.441        8.96394         18.414         14.114       -2270.31     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1890_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
