   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        77       0.802876        4.01699       -164.712        6.02051        8.93805        7.57115       -1552.87     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1770_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        78       0.606289        3.78729        -179.26        5.22087        8.54373        7.00672       -1390.08     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1780_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        79       0.557171        3.80219       -175.724        3.26963        6.12432        4.81857       -1056.86     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1790_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        80       0.815587        4.07508        66.4419         7.7211        11.7475        9.86818       -1719.17     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1800_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        81       0.876358        4.19636         192.94        14.2231        13.4926        13.6446       -2265.39     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1810_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        82       0.945756        4.22836        184.727        6.99201        10.5725        8.89982       -1687.45     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1820_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        83       0.844326        4.38099        159.049        12.3966        12.4566          12.28       -2042.92     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1830_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        84       0.536085        4.37406        147.976        8.62056        7.60423        7.95074       -1379.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1840_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        85       0.569944        4.06503        155.951        4.88079        4.78988        4.77116       -1014.89     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1850_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        86        0.58471        4.27276        107.546        7.45048        10.1056        8.83781       -1481.84     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1860_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        87       0.678627        4.27014        198.072        11.7481        22.3982        17.5323       -2668.52     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1870_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        88       0.863058        4.26738        194.446        11.0548        8.60797        9.55952       -1738.92     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1880_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        89       0.554536        4.45292        174.602        13.1757        16.1134         14.651       -2216.98     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1890_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        90       0.582991        4.22274        166.008        13.1018        16.8177         15.011       -2293.97     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1900_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        91       0.643064        4.34229        53.6023        4.74357        13.1082        9.34068       -1536.72     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1910_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        92       0.793684        4.33113        184.977        11.1897        13.0432        12.0857       -2000.12     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1920_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        93       0.766308        5.12982        184.011        11.3947        9.80798        10.3739       -1728.85     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1930_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        94       0.706633        4.70317        171.941        16.2022        10.1327        12.6288       -1960.78     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1940_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        95       0.528072        4.44346        136.039        8.71583        8.36984        8.41787       -1429.94     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1950_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        96       0.513645        4.20608        171.288        5.99175        7.32349        6.66032       -1271.04     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1960_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        97       0.607056        4.00262        177.994        4.76655        10.6104        7.96072        -1491.4     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1970_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        98       0.834659        3.96993        183.105        8.17227        6.74268        7.27791       -1492.61     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1980_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        99       0.698701        4.37843        184.139        8.21313        5.00738        6.32993       -1267.18     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1990_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
