   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        46       0.582747        3.42536        308.615        3.81537        12.4355        8.56591       -1562.43     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1276_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        47       0.660595        3.17201        276.041        7.26558        30.9877        20.3779       -3135.01     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1282_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        48       0.759402        3.20326        279.715        6.16593        37.3607        23.4497       -3815.92     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1288_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        49       0.556689        3.57779        317.784        1.85681        7.17091        4.79139       -1078.21     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1294_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        50       0.444452        3.40883        295.614        2.15811        5.17897        3.81296       -897.405     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1300_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        51       0.385526        3.44379        288.088        5.02254         5.8658        5.43102       -1053.32     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1306_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        52       0.502577        3.44831        329.397        4.06595        7.68363        6.02983       -1204.15     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1312_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        53       0.578678        3.51379        341.322        2.95593        19.8185        12.3034        -2090.7     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1318_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        54       0.751149        3.41695        343.288        4.13241        22.9721        14.5658       -2383.99     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1324_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        55       0.771458        3.62845        358.084        13.2597        62.7786        40.6542       -6816.97     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1330_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        56       0.640354         3.3573        320.662        3.54026        39.0577        23.2612       -3603.15     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1336_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        57       0.832376        3.47486         346.36        2.76789        16.7758        10.5291       -1861.74     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1342_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        58       0.561227        3.53465        353.748        3.98503        8.52648        6.46392       -1285.98     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1348_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
